onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
771.7724	0.0975173644837923	48	systole	9	A	3791.406306907005	streaming
772.0933	0.0975173644837923	48	systole	10	A	3791.406306907005	streaming
772.2845	0.0975173644837923	48	systole	11	B	500.0	streaming
772.4753	0.0975173644837923	48	systole	12	A	3791.406306907005	streaming
772.8033	0.0975173644837923	48	systole	13	A	3791.406306907005	streaming
772.9945	0.0975173644837923	48	systole	14	B	500.0	streaming
773.1853	0.0975173644837923	48	systole	15	A	3791.406306907005	streaming
773.4951	0.0975173644837923	48	systole	16	A	3791.406306907005	streaming
773.684	0.0975173644837923	48	systole	17	B	500.0	streaming
773.8725	0.0975173644837923	48	systole	18	A	3791.406306907005	streaming
774.1822	0.0975173644837923	48	systole	19	A	3791.406306907005	streaming
774.365	0.0975173644837923	48	systole	20	B	500.0	streaming
774.5473	0.0975173644837923	48	systole	21	A	3791.406306907005	streaming
774.8923	0.0975173644837923	48	systole	22	A	3791.406306907005	streaming
775.075	0.0975173644837923	48	systole	23	B	500.0	streaming
775.2573	0.0975173644837923	48	systole	24	A	3791.406306907005	streaming
775.5639	0.0975173644837923	48	systole	25	A	3791.406306907005	streaming
775.7417	0.0975173644837923	48	systole	26	B	500.0	streaming
775.919	0.0975173644837923	48	systole	27	A	3791.406306907005	streaming
776.2539	0.0975173644837923	48	systole	28	A	3791.406306907005	streaming
776.4317	0.0975173644837923	48	systole	29	B	500.0	streaming
776.6089	0.0975173644837923	48	systole	30	A	3791.406306907005	streaming
776.9839	0.0975173644837923	48	systole	31	A	3791.406306907005	streaming
777.1616	0.0975173644837923	48	systole	32	B	500.0	streaming
777.3389	0.0975173644837923	48	systole	33	A	3791.406306907005	streaming
777.7439	0.0975173644837923	48	systole	34	A	3791.406306907005	streaming
777.9216	0.0975173644837923	48	systole	35	B	500.0	streaming
778.0989	0.0975173644837923	48	systole	36	A	3791.406306907005	streaming
778.4192	0.0975173644837923	48	systole	37	A	3791.406306907005	streaming
778.5957	0.0975173644837923	48	systole	38	B	500.0	streaming
778.7717	0.0975173644837923	48	systole	39	A	3791.406306907005	streaming
779.0992	0.0975173644837923	48	systole	40	A	3791.406306907005	streaming
779.2756	0.0975173644837923	48	systole	41	B	500.0	streaming
779.4517	0.0975173644837923	48	systole	42	A	3791.406306907005	streaming
782.8066	0.0849949070834554	49	diastole	1	A	1143.0495706741503	coherent
782.9764	0.0849949070834554	49	diastole	2	B	500.0	coherent
783.1465	0.0849949070834554	49	diastole	3	A	1143.0495706741503	coherent
783.5766	0.0849949070834554	49	diastole	4	A	1143.0495706741503	coherent
783.7463	0.0849949070834554	49	diastole	5	B	500.0	coherent
783.9165	0.0849949070834554	49	diastole	6	A	1143.0495706741503	coherent
784.2396	0.0849949070834554	49	diastole	7	A	1143.0495706741503	coherent
784.4081	0.0849949070834554	49	diastole	8	B	500.0	coherent
784.5771	0.0849949070834554	49	diastole	9	A	1143.0495706741503	coherent
784.9096	0.0849949070834554	49	diastole	10	A	1143.0495706741503	coherent
785.0782	0.0849949070834554	49	diastole	11	B	500.0	coherent
785.2471	0.0849949070834554	49	diastole	12	A	1143.0495706741503	coherent
785.5626	0.0849949070834554	49	diastole	13	A	1143.0495706741503	coherent
785.7299	0.0849949070834554	49	diastole	14	B	500.0	coherent
785.8976	0.0849949070834554	49	diastole	15	A	1143.0495706741503	coherent
786.2525	0.0849949070834554	49	diastole	16	A	1143.0495706741503	coherent
786.4198	0.0849949070834554	49	diastole	17	B	500.0	coherent
786.5876	0.0849949070834554	49	diastole	18	A	1143.0495706741503	coherent
787.0865	0.0849949070834554	49	diastole	19	A	1143.0495706741503	coherent
787.2563	0.0849949070834554	49	diastole	20	B	500.0	coherent
787.4265	0.0849949070834554	49	diastole	21	A	1143.0495706741503	coherent
787.8436	0.0849949070834554	49	diastole	22	A	1143.0495706741503	coherent
788.0147	0.0849949070834554	49	diastole	23	B	500.0	coherent
788.1861	0.0849949070834554	49	diastole	24	A	1143.0495706741503	coherent
788.5936	0.0849949070834554	49	diastole	25	A	1143.0495706741503	coherent
788.7647	0.0849949070834554	49	diastole	26	B	500.0	coherent
788.9361	0.0849949070834554	49	diastole	27	A	1143.0495706741503	coherent
789.339	0.0849949070834554	49	diastole	28	A	1143.0495706741503	coherent
789.5163	0.0849949070834554	49	diastole	29	B	500.0	coherent
789.6939	0.0849949070834554	49	diastole	30	A	1143.0495706741503	coherent
790.1189	0.0849949070834554	49	diastole	31	A	1143.0495706741503	coherent
790.2963	0.0849949070834554	49	diastole	32	B	500.0	coherent
790.4739	0.0849949070834554	49	diastole	33	A	1143.0495706741503	coherent
790.8989	0.0849949070834554	49	diastole	34	A	1143.0495706741503	coherent
791.0763	0.0849949070834554	49	diastole	35	B	500.0	coherent
791.2539	0.0849949070834554	49	diastole	36	A	1143.0495706741503	coherent
791.7674	0.0849949070834554	49	diastole	37	A	1143.0495706741503	coherent
791.9497	0.0849949070834554	49	diastole	38	B	500.0	coherent
792.1324	0.0849949070834554	49	diastole	39	A	1143.0495706741503	coherent
796.0865	0.0975034126313403	50	diastole	1	A	1169.7126981694591	coherent
796.2864	0.0975034126313403	50	diastole	2	B	500.0	coherent
796.4866	0.0975034126313403	50	diastole	3	A	1169.7126981694591	coherent
796.9966	0.0975034126313403	50	diastole	4	A	1169.7126981694591	coherent
797.1964	0.0975034126313403	50	diastole	5	B	500.0	coherent
797.3966	0.0975034126313403	50	diastole	6	A	1169.7126981694591	coherent
797.8119	0.0975034126313403	50	diastole	7	A	1169.7126981694591	coherent
798.018	0.0975034126313403	50	diastole	8	B	500.0	coherent
798.2244	0.0975034126313403	50	diastole	9	A	1169.7126981694591	coherent
798.5919	0.0975034126313403	50	diastole	10	A	1169.7126981694591	coherent
798.798	0.0975034126313403	50	diastole	11	B	500.0	coherent
799.0044	0.0975034126313403	50	diastole	12	A	1169.7126981694591	coherent
799.3719	0.0975034126313403	50	diastole	13	A	1169.7126981694591	coherent
799.5779	0.0975034126313403	50	diastole	14	B	500.0	coherent
799.7843	0.0975034126313403	50	diastole	15	A	1169.7126981694591	coherent
800.0565	0.0975034126313403	50	diastole	16	A	1169.7126981694591	coherent
800.2563	0.0975034126313403	50	diastole	17	B	500.0	coherent
800.4565	0.0975034126313403	50	diastole	18	A	1169.7126981694591	coherent
800.8352	0.0975034126313403	50	diastole	19	A	1169.7126981694591	coherent
801.0313	0.0975034126313403	50	diastole	20	B	500.0	coherent
801.2277	0.0975034126313403	50	diastole	21	A	1169.7126981694591	coherent
801.6352	0.0975034126313403	50	diastole	22	A	1169.7126981694591	coherent
801.8313	0.0975034126313403	50	diastole	23	B	500.0	coherent
802.0277	0.0975034126313403	50	diastole	24	A	1169.7126981694591	coherent
802.4594	0.0975034126313403	50	diastole	25	A	1169.7126981694591	coherent
802.658	0.0975034126313403	50	diastole	26	B	500.0	coherent
802.8569	0.0975034126313403	50	diastole	27	A	1169.7126981694591	coherent
803.2194	0.0975034126313403	50	diastole	28	A	1169.7126981694591	coherent
803.418	0.0975034126313403	50	diastole	29	B	500.0	coherent
803.6169	0.0975034126313403	50	diastole	30	A	1169.7126981694591	coherent
803.9652	0.0975034126313403	50	diastole	31	A	1169.7126981694591	coherent
804.1613	0.0975034126313403	50	diastole	32	B	500.0	coherent
804.3577	0.0975034126313403	50	diastole	33	A	1169.7126981694591	coherent
804.7952	0.0975034126313403	50	diastole	34	A	1169.7126981694591	coherent
804.9913	0.0975034126313403	50	diastole	35	B	500.0	coherent
805.1877	0.0975034126313403	50	diastole	36	A	1169.7126981694591	coherent
810.2292	0.1025023936526849	51	systole	1	A	3970.34830453257	coherent
810.4357	0.1025023936526849	51	systole	2	B	500.0	coherent
810.6418	0.1025023936526849	51	systole	3	A	3970.34830453257	coherent
810.9792	0.1025023936526849	51	systole	4	A	3970.34830453257	coherent
811.1857	0.1025023936526849	51	systole	5	B	500.0	coherent
811.3917	0.1025023936526849	51	systole	6	A	3970.34830453257	coherent
811.6746	0.1025023936526849	51	systole	7	A	3970.34830453257	coherent
811.8799	0.1025023936526849	51	systole	8	B	500.0	coherent
812.0846	0.1025023936526849	51	systole	9	A	3970.34830453257	coherent
812.3746	0.1025023936526849	51	systole	10	A	3970.34830453257	coherent
812.5799	0.1025023936526849	51	systole	11	B	500.0	coherent
812.7846	0.1025023936526849	51	systole	12	A	3970.34830453257	coherent
813.0845	0.1025023936526849	51	systole	13	A	3970.34830453257	coherent
813.2898	0.1025023936526849	51	systole	14	B	500.0	coherent
813.4945	0.1025023936526849	51	systole	15	A	3970.34830453257	coherent
813.8554	0.1025023936526849	51	systole	16	A	3970.34830453257	coherent
814.0582	0.1025023936526849	51	systole	17	B	500.0	coherent
814.2604	0.1025023936526849	51	systole	18	A	3970.34830453257	coherent
814.6355	0.1025023936526849	51	systole	19	A	3970.34830453257	coherent
814.8382	0.1025023936526849	51	systole	20	B	500.0	coherent
815.0405	0.1025023936526849	51	systole	21	A	3970.34830453257	coherent
815.5255	0.1025023936526849	51	systole	22	A	3970.34830453257	coherent
815.7282	0.1025023936526849	51	systole	23	B	500.0	coherent
815.9305	0.1025023936526849	51	systole	24	A	3970.34830453257	coherent
816.3378	0.1025023936526849	51	systole	25	A	3970.34830453257	coherent
816.5416	0.1025023936526849	51	systole	26	B	500.0	coherent
816.7449	0.1025023936526849	51	systole	27	A	3970.34830453257	coherent
817.1163	0.1025023936526849	51	systole	28	A	3970.34830453257	coherent
817.3166	0.1025023936526849	51	systole	29	B	500.0	coherent
817.5163	0.1025023936526849	51	systole	30	A	3970.34830453257	coherent
817.9079	0.1025023936526849	51	systole	31	A	3970.34830453257	coherent
818.1082	0.1025023936526849	51	systole	32	B	500.0	coherent
818.3079	0.1025023936526849	51	systole	33	A	3970.34830453257	coherent
818.7463	0.1025023936526849	51	systole	34	A	3970.34830453257	coherent
818.9465	0.1025023936526849	51	systole	35	B	500.0	coherent
819.1463	0.1025023936526849	51	systole	36	A	3970.34830453257	coherent
825.6206	0.0950123044895008	52	systole	1	A	510.0000000000003	streaming
825.8081	0.0950123044895008	52	systole	2	B	500.0	streaming
825.9957	0.0950123044895008	52	systole	3	A	510.0000000000003	streaming
826.2558	0.0950123044895008	52	systole	4	A	510.0000000000003	streaming
826.4421	0.0950123044895008	52	systole	5	B	500.0	streaming
826.6284	0.0950123044895008	52	systole	6	A	510.0000000000003	streaming
826.937	0.0950123044895008	52	systole	7	A	510.0000000000003	streaming
827.1208	0.0950123044895008	52	systole	8	B	500.0	streaming
827.3045	0.0950123044895008	52	systole	9	A	510.0000000000003	streaming
827.6274	0.0950123044895008	52	systole	10	A	510.0000000000003	streaming
827.8112	0.0950123044895008	52	systole	11	B	500.0	streaming
827.9949	0.0950123044895008	52	systole	12	A	510.0000000000003	streaming
828.647	0.0950123044895008	52	systole	13	A	510.0000000000003	streaming
828.8308	0.0950123044895008	52	systole	14	B	500.0	streaming
829.0145	0.0950123044895008	52	systole	15	A	510.0000000000003	streaming
829.6666	0.0950123044895008	52	systole	16	A	510.0000000000003	streaming
829.8503	0.0950123044895008	52	systole	17	B	500.0	streaming
830.0341	0.0950123044895008	52	systole	18	A	510.0000000000003	streaming
830.6466	0.0950123044895008	52	systole	19	A	510.0000000000003	streaming
830.8303	0.0950123044895008	52	systole	20	B	500.0	streaming
831.0141	0.0950123044895008	52	systole	21	A	510.0000000000003	streaming
831.5986	0.0950123044895008	52	systole	22	A	510.0000000000003	streaming
831.7824	0.0950123044895008	52	systole	23	B	500.0	streaming
831.9661	0.0950123044895008	52	systole	24	A	510.0000000000003	streaming
832.6557	0.0950123044895008	52	systole	25	A	510.0000000000003	streaming
832.866	0.0950123044895008	52	systole	26	B	500.0	streaming
833.0762	0.0950123044895008	52	systole	27	A	510.0000000000003	streaming
833.6157	0.0950123044895008	52	systole	28	A	510.0000000000003	streaming
833.8259	0.0950123044895008	52	systole	29	B	500.0	streaming
834.0362	0.0950123044895008	52	systole	30	A	510.0000000000003	streaming
834.6069	0.0950123044895008	52	systole	31	A	510.0000000000003	streaming
834.8447	0.0950123044895008	52	systole	32	B	500.0	streaming
835.0824	0.0950123044895008	52	systole	33	A	510.0000000000003	streaming
837.5428	0.1150259068817831	53	systole	1	A	3457.353363503972	coherent
837.7529	0.1150259068817831	53	systole	2	B	500.0	coherent
837.9628	0.1150259068817831	53	systole	3	A	3457.353363503972	coherent
838.3324	0.1150259068817831	53	systole	4	A	3457.353363503972	coherent
838.5426	0.1150259068817831	53	systole	5	B	500.0	coherent
838.7524	0.1150259068817831	53	systole	6	A	3457.353363503972	coherent
839.0281	0.1150259068817831	53	systole	7	A	3457.353363503972	coherent
839.2207	0.1150259068817831	53	systole	8	B	500.0	coherent
839.413	0.1150259068817831	53	systole	9	A	3457.353363503972	coherent
839.7881	0.1150259068817831	53	systole	10	A	3457.353363503972	coherent
839.9807	0.1150259068817831	53	systole	11	B	500.0	coherent
840.173	0.1150259068817831	53	systole	12	A	3457.353363503972	coherent
840.5481	0.1150259068817831	53	systole	13	A	3457.353363503972	coherent
840.7407	0.1150259068817831	53	systole	14	B	500.0	coherent
840.933	0.1150259068817831	53	systole	15	A	3457.353363503972	coherent
841.2245	0.1150259068817831	53	systole	16	A	3457.353363503972	coherent
841.4135	0.1150259068817831	53	systole	17	B	500.0	coherent
841.6021	0.1150259068817831	53	systole	18	A	3457.353363503972	coherent
841.9145	0.1150259068817831	53	systole	19	A	3457.353363503972	coherent
842.1034	0.1150259068817831	53	systole	20	B	500.0	coherent
842.292	0.1150259068817831	53	systole	21	A	3457.353363503972	coherent
842.5754	0.1150259068817831	53	systole	22	A	3457.353363503972	coherent
842.7618	0.1150259068817831	53	systole	23	B	500.0	coherent
842.9479	0.1150259068817831	53	systole	24	A	3457.353363503972	coherent
843.2218	0.1150259068817831	53	systole	25	A	3457.353363503972	coherent
843.4045	0.1150259068817831	53	systole	26	B	500.0	coherent
843.5869	0.1150259068817831	53	systole	27	A	3457.353363503972	coherent
843.9316	0.1150259068817831	53	systole	28	A	3457.353363503972	coherent
844.1142	0.1150259068817831	53	systole	29	B	500.0	coherent
844.2966	0.1150259068817831	53	systole	30	A	3457.353363503972	coherent
844.8181	0.1150259068817831	53	systole	31	A	3457.353363503972	coherent
845.002	0.1150259068817831	53	systole	32	B	500.0	coherent
845.1856	0.1150259068817831	53	systole	33	A	3457.353363503972	coherent
845.7001	0.1150259068817831	53	systole	34	A	3457.353363503972	coherent
845.884	0.1150259068817831	53	systole	35	B	500.0	coherent
846.0676	0.1150259068817831	53	systole	36	A	3457.353363503972	coherent
846.6147	0.1150259068817831	53	systole	37	A	3457.353363503972	coherent
846.7998	0.1150259068817831	53	systole	38	B	500.0	coherent
846.9847	0.1150259068817831	53	systole	39	A	3457.353363503972	coherent
850.9616	0.1143719003302976	54	systole	1	A	510.0000000000003	streaming
851.1904	0.1143719003302976	54	systole	2	B	500.0	streaming
851.4191	0.1143719003302976	54	systole	3	A	510.0000000000003	streaming
851.792	0.1143719003302976	54	systole	4	A	510.0000000000003	streaming
852.0207	0.1143719003302976	54	systole	5	B	500.0	streaming
852.2494	0.1143719003302976	54	systole	6	A	510.0000000000003	streaming
852.5761	0.1143719003302976	54	systole	7	A	510.0000000000003	streaming
852.8034	0.1143719003302976	54	systole	8	B	500.0	streaming
853.0306	0.1143719003302976	54	systole	9	A	510.0000000000003	streaming
853.3657	0.1143719003302976	54	systole	10	A	510.0000000000003	streaming
853.593	0.1143719003302976	54	systole	11	B	500.0	streaming
853.8202	0.1143719003302976	54	systole	12	A	510.0000000000003	streaming
854.2057	0.1143719003302976	54	systole	13	A	510.0000000000003	streaming
854.433	0.1143719003302976	54	systole	14	B	500.0	streaming
854.6603	0.1143719003302976	54	systole	15	A	510.0000000000003	streaming
855.02	0.1143719003302976	54	systole	16	A	510.0000000000003	streaming
855.2375	0.1143719003302976	54	systole	17	B	500.0	streaming
855.455	0.1143719003302976	54	systole	18	A	510.0000000000003	streaming
855.87	0.1143719003302976	54	systole	19	A	510.0000000000003	streaming
856.0876	0.1143719003302976	54	systole	20	B	500.0	streaming
856.305	0.1143719003302976	54	systole	21	A	510.0000000000003	streaming
856.6717	0.1143719003302976	54	systole	22	A	510.0000000000003	streaming
856.8843	0.1143719003302976	54	systole	23	B	500.0	streaming
857.0967	0.1143719003302976	54	systole	24	A	510.0000000000003	streaming
857.4918	0.1143719003302976	54	systole	25	A	510.0000000000003	streaming
857.7043	0.1143719003302976	54	systole	26	B	500.0	streaming
857.9168	0.1143719003302976	54	systole	27	A	510.0000000000003	streaming
858.2686	0.1143719003302976	54	systole	28	A	510.0000000000003	streaming
858.4774	0.1143719003302976	54	systole	29	B	500.0	streaming
858.6862	0.1143719003302976	54	systole	30	A	510.0000000000003	streaming
859.1082	0.1143719003302976	54	systole	31	A	510.0000000000003	streaming
859.317	0.1143719003302976	54	systole	32	B	500.0	streaming
859.5257	0.1143719003302976	54	systole	33	A	510.0000000000003	streaming
862.9189	0.1049903751118108	55	diastole	1	A	1224.919318065913	coherent
863.1262	0.1049903751118108	55	diastole	2	B	500.0	coherent
863.3338	0.1049903751118108	55	diastole	3	A	1224.919318065913	coherent
863.7248	0.1049903751118108	55	diastole	4	A	1224.919318065913	coherent
863.9297	0.1049903751118108	55	diastole	5	B	500.0	coherent
864.1348	0.1049903751118108	55	diastole	6	A	1224.919318065913	coherent
864.6288	0.1049903751118108	55	diastole	7	A	1224.919318065913	coherent
864.8361	0.1049903751118108	55	diastole	8	B	500.0	coherent
865.0437	0.1049903751118108	55	diastole	9	A	1224.919318065913	coherent
865.5188	0.1049903751118108	55	diastole	10	A	1224.919318065913	coherent
865.7262	0.1049903751118108	55	diastole	11	B	500.0	coherent
865.9338	0.1049903751118108	55	diastole	12	A	1224.919318065913	coherent
866.4089	0.1049903751118108	55	diastole	13	A	1224.919318065913	coherent
866.6162	0.1049903751118108	55	diastole	14	B	500.0	coherent
866.8238	0.1049903751118108	55	diastole	15	A	1224.919318065913	coherent
867.213	0.1049903751118108	55	diastole	16	A	1224.919318065913	coherent
867.4229	0.1049903751118108	55	diastole	17	B	500.0	coherent
867.633	0.1049903751118108	55	diastole	18	A	1224.919318065913	coherent
868.003	0.1049903751118108	55	diastole	19	A	1224.919318065913	coherent
868.2129	0.1049903751118108	55	diastole	20	B	500.0	coherent
868.4229	0.1049903751118108	55	diastole	21	A	1224.919318065913	coherent
868.6834	0.1049903751118108	55	diastole	22	A	1224.919318065913	coherent
868.8845	0.1049903751118108	55	diastole	23	B	500.0	coherent
869.0859	0.1049903751118108	55	diastole	24	A	1224.919318065913	coherent
869.3651	0.1049903751118108	55	diastole	25	A	1224.919318065913	coherent
869.5613	0.1049903751118108	55	diastole	26	B	500.0	coherent
869.7576	0.1049903751118108	55	diastole	27	A	1224.919318065913	coherent
870.0751	0.1049903751118108	55	diastole	28	A	1224.919318065913	coherent
870.2712	0.1049903751118108	55	diastole	29	B	500.0	coherent
870.4676	0.1049903751118108	55	diastole	30	A	1224.919318065913	coherent
870.7527	0.1049903751118108	55	diastole	31	A	1224.919318065913	coherent
870.9413	0.1049903751118108	55	diastole	32	B	500.0	coherent
871.1302	0.1049903751118108	55	diastole	33	A	1224.919318065913	coherent
871.4072	0.1049903751118108	55	diastole	34	A	1224.919318065913	coherent
871.5896	0.1049903751118108	55	diastole	35	B	500.0	coherent
871.7722	0.1049903751118108	55	diastole	36	A	1224.919318065913	coherent
875.4673	0.0912477881647646	56	diastole	1	A	1253.4921645871675	coherent
875.6497	0.0912477881647646	56	diastole	2	B	500.0	coherent
875.8323	0.0912477881647646	56	diastole	3	A	1253.4921645871675	coherent
876.3681	0.0912477881647646	56	diastole	4	A	1253.4921645871675	coherent
876.563	0.0912477881647646	56	diastole	5	B	500.0	coherent
876.758	0.0912477881647646	56	diastole	6	A	1253.4921645871675	coherent
877.1664	0.0912477881647646	56	diastole	7	A	1253.4921645871675	coherent
877.3664	0.0912477881647646	56	diastole	8	B	500.0	coherent
877.5664	0.0912477881647646	56	diastole	9	A	1253.4921645871675	coherent
877.9365	0.0912477881647646	56	diastole	10	A	1253.4921645871675	coherent
878.1364	0.0912477881647646	56	diastole	11	B	500.0	coherent
878.3365	0.0912477881647646	56	diastole	12	A	1253.4921645871675	coherent
878.7065	0.0912477881647646	56	diastole	13	A	1253.4921645871675	coherent
878.9064	0.0912477881647646	56	diastole	14	B	500.0	coherent
879.1065	0.0912477881647646	56	diastole	15	A	1253.4921645871675	coherent
879.4768	0.0912477881647646	56	diastole	16	A	1253.4921645871675	coherent
879.6767	0.0912477881647646	56	diastole	17	B	500.0	coherent
879.8768	0.0912477881647646	56	diastole	18	A	1253.4921645871675	coherent
880.2368	0.0912477881647646	56	diastole	19	A	1253.4921645871675	coherent
880.4367	0.0912477881647646	56	diastole	20	B	500.0	coherent
880.6368	0.0912477881647646	56	diastole	21	A	1253.4921645871675	coherent
881.0579	0.0912477881647646	56	diastole	22	A	1253.4921645871675	coherent
881.2616	0.0912477881647646	56	diastole	23	B	500.0	coherent
881.4654	0.0912477881647646	56	diastole	24	A	1253.4921645871675	coherent
881.8026	0.0912477881647646	56	diastole	25	A	1253.4921645871675	coherent
882.0	0.0912477881647646	56	diastole	26	B	500.0	coherent
882.1976	0.0912477881647646	56	diastole	27	A	1253.4921645871675	coherent
882.5514	0.0912477881647646	56	diastole	28	A	1253.4921645871675	coherent
882.7452	0.0912477881647646	56	diastole	29	B	500.0	coherent
882.939	0.0912477881647646	56	diastole	30	A	1253.4921645871675	coherent
883.3815	0.0912477881647646	56	diastole	31	A	1253.4921645871675	coherent
883.5752	0.0912477881647646	56	diastole	32	B	500.0	coherent
883.769	0.0912477881647646	56	diastole	33	A	1253.4921645871675	coherent
884.2415	0.0912477881647646	56	diastole	34	A	1253.4921645871675	coherent
884.4352	0.0912477881647646	56	diastole	35	B	500.0	coherent
884.6291	0.0912477881647646	56	diastole	36	A	1253.4921645871675	coherent
885.1026	0.0912477881647646	56	diastole	37	A	1253.4921645871675	coherent
885.3	0.0912477881647646	56	diastole	38	B	500.0	coherent
885.4976	0.0912477881647646	56	diastole	39	A	1253.4921645871675	coherent
890.8111	0.1037262625759467	57	diastole	1	A	4999.999999999997	coherent
891.0176	0.1037262625759467	57	diastole	2	B	500.0	coherent
891.2235	0.1037262625759467	57	diastole	3	A	4999.999999999997	coherent
891.4802	0.1037262625759467	57	diastole	4	A	4999.999999999997	coherent
891.6829	0.1037262625759467	57	diastole	5	B	500.0	coherent
891.8851	0.1037262625759467	57	diastole	6	A	4999.999999999997	coherent
892.1702	0.1037262625759467	57	diastole	7	A	4999.999999999997	coherent
892.3729	0.1037262625759467	57	diastole	8	B	500.0	coherent
892.5751	0.1037262625759467	57	diastole	9	A	4999.999999999997	coherent
892.8108	0.1037262625759467	57	diastole	10	A	4999.999999999997	coherent
893.0048	0.1037262625759467	57	diastole	11	B	500.0	coherent
893.1983	0.1037262625759467	57	diastole	12	A	4999.999999999997	coherent
893.5082	0.1037262625759467	57	diastole	13	A	4999.999999999997	coherent
893.6947	0.1037262625759467	57	diastole	14	B	500.0	coherent
893.8807	0.1037262625759467	57	diastole	15	A	4999.999999999997	coherent
894.2412	0.1037262625759467	57	diastole	16	A	4999.999999999997	coherent
894.4264	0.1037262625759467	57	diastole	17	B	500.0	coherent
894.6112	0.1037262625759467	57	diastole	18	A	4999.999999999997	coherent
894.9812	0.1037262625759467	57	diastole	19	A	4999.999999999997	coherent
895.1664	0.1037262625759467	57	diastole	20	B	500.0	coherent
895.3512	0.1037262625759467	57	diastole	21	A	4999.999999999997	coherent
895.7312	0.1037262625759467	57	diastole	22	A	4999.999999999997	coherent
895.9164	0.1037262625759467	57	diastole	23	B	500.0	coherent
896.1012	0.1037262625759467	57	diastole	24	A	4999.999999999997	coherent
896.4812	0.1037262625759467	57	diastole	25	A	4999.999999999997	coherent
896.6664	0.1037262625759467	57	diastole	26	B	500.0	coherent
896.8512	0.1037262625759467	57	diastole	27	A	4999.999999999997	coherent
897.3411	0.1037262625759467	57	diastole	28	A	4999.999999999997	coherent
897.5263	0.1037262625759467	57	diastole	29	B	500.0	coherent
897.7111	0.1037262625759467	57	diastole	30	A	4999.999999999997	coherent
898.1883	0.1037262625759467	57	diastole	31	A	4999.999999999997	coherent
898.3748	0.1037262625759467	57	diastole	32	B	500.0	coherent
898.5608	0.1037262625759467	57	diastole	33	A	4999.999999999997	coherent
898.9595	0.1037262625759467	57	diastole	34	A	4999.999999999997	coherent
899.1497	0.1037262625759467	57	diastole	35	B	500.0	coherent
899.3395	0.1037262625759467	57	diastole	36	A	4999.999999999997	coherent
899.6995	0.1037262625759467	57	diastole	37	A	4999.999999999997	coherent
899.8897	0.1037262625759467	57	diastole	38	B	500.0	coherent
900.0795	0.1037262625759467	57	diastole	39	A	4999.999999999997	coherent
915.4903	0.0993837124551646	58	systole	1	A	510.0000000000003	streaming
915.6941	0.0993837124551646	58	systole	2	B	500.0	streaming
915.8978	0.0993837124551646	58	systole	3	A	510.0000000000003	streaming
916.3603	0.0993837124551646	58	systole	4	A	510.0000000000003	streaming
916.5641	0.0993837124551646	58	systole	5	B	500.0	streaming
916.7678	0.0993837124551646	58	systole	6	A	510.0000000000003	streaming
917.1003	0.0993837124551646	58	systole	7	A	510.0000000000003	streaming
917.3041	0.0993837124551646	58	systole	8	B	500.0	streaming
917.5078	0.0993837124551646	58	systole	9	A	510.0000000000003	streaming
917.8953	0.0993837124551646	58	systole	10	A	510.0000000000003	streaming
918.0978	0.0993837124551646	58	systole	11	B	500.0	streaming
918.3003	0.0993837124551646	58	systole	12	A	510.0000000000003	streaming
918.695	0.0993837124551646	58	systole	13	A	510.0000000000003	streaming
918.8975	0.0993837124551646	58	systole	14	B	500.0	streaming
919.1	0.0993837124551646	58	systole	15	A	510.0000000000003	streaming
919.535	0.0993837124551646	58	systole	16	A	510.0000000000003	streaming
919.7375	0.0993837124551646	58	systole	17	B	500.0	streaming
919.94	0.0993837124551646	58	systole	18	A	510.0000000000003	streaming
920.2953	0.0993837124551646	58	systole	19	A	510.0000000000003	streaming
920.4978	0.0993837124551646	58	systole	20	B	500.0	streaming
920.7002	0.0993837124551646	58	systole	21	A	510.0000000000003	streaming
921.0453	0.0993837124551646	58	systole	22	A	510.0000000000003	streaming
921.2478	0.0993837124551646	58	systole	23	B	500.0	streaming
921.4503	0.0993837124551646	58	systole	24	A	510.0000000000003	streaming
921.8505	0.0993837124551646	58	systole	25	A	510.0000000000003	streaming
922.0518	0.0993837124551646	58	systole	26	B	500.0	streaming
922.2529	0.0993837124551646	58	systole	27	A	510.0000000000003	streaming
922.6804	0.0993837124551646	58	systole	28	A	510.0000000000003	streaming
922.8816	0.0993837124551646	58	systole	29	B	500.0	streaming
923.0828	0.0993837124551646	58	systole	30	A	510.0000000000003	streaming
923.4614	0.0993837124551646	58	systole	31	A	510.0000000000003	streaming
923.6602	0.0993837124551646	58	systole	32	B	500.0	streaming
923.8589	0.0993837124551646	58	systole	33	A	510.0000000000003	streaming
924.2014	0.0993837124551646	58	systole	34	A	510.0000000000003	streaming
924.4002	0.0993837124551646	58	systole	35	B	500.0	streaming
924.5989	0.0993837124551646	58	systole	36	A	510.0000000000003	streaming
927.9577	0.0956417125416919	59	systole	1	A	3152.7331318609326	coherent
928.153	0.0956417125416919	59	systole	2	B	500.0	coherent
928.3477	0.0956417125416919	59	systole	3	A	3152.7331318609326	coherent
928.6577	0.0956417125416919	59	systole	4	A	3152.7331318609326	coherent
928.853	0.0956417125416919	59	systole	5	B	500.0	coherent
929.0477	0.0956417125416919	59	systole	6	A	3152.7331318609326	coherent
929.3577	0.0956417125416919	59	systole	7	A	3152.7331318609326	coherent
929.553	0.0956417125416919	59	systole	8	B	500.0	coherent
