onset	duration	trial_num	trial_type	tone_num	tone_type	frequency	response
886.2251	0.1244763975264504	51	systole	25	A	657.2426114322549	coherent
886.4825	0.1244763975264504	51	systole	26	B	500.0	coherent
886.7397	0.1244763975264504	51	systole	27	A	657.2426114322549	coherent
887.341	0.1244763975264504	51	systole	28	A	657.2426114322549	coherent
887.611	0.1244763975264504	51	systole	29	B	500.0	coherent
887.8806	0.1244763975264504	51	systole	30	A	657.2426114322549	coherent
891.7086	0.1350005437270738	52	systole	1	A	672.5736556787729	coherent
891.9788	0.1350005437270738	52	systole	2	B	500.0	coherent
892.2487	0.1350005437270738	52	systole	3	A	672.5736556787729	coherent
892.8286	0.1350005437270738	52	systole	4	A	672.5736556787729	coherent
893.0988	0.1350005437270738	52	systole	5	B	500.0	coherent
893.3686	0.1350005437270738	52	systole	6	A	672.5736556787729	coherent
893.9532	0.1350005437270738	52	systole	7	A	672.5736556787729	coherent
894.2246	0.1350005437270738	52	systole	8	B	500.0	coherent
894.4957	0.1350005437270738	52	systole	9	A	672.5736556787729	coherent
894.9732	0.1350005437270738	52	systole	10	A	672.5736556787729	coherent
895.2447	0.1350005437270738	52	systole	11	B	500.0	coherent
895.5158	0.1350005437270738	52	systole	12	A	672.5736556787729	coherent
895.9933	0.1350005437270738	52	systole	13	A	672.5736556787729	coherent
896.2647	0.1350005437270738	52	systole	14	B	500.0	coherent
896.5358	0.1350005437270738	52	systole	15	A	672.5736556787729	coherent
897.0133	0.1350005437270738	52	systole	16	A	672.5736556787729	coherent
897.2847	0.1350005437270738	52	systole	17	B	500.0	coherent
897.5558	0.1350005437270738	52	systole	18	A	672.5736556787729	coherent
898.0333	0.1350005437270738	52	systole	19	A	672.5736556787729	coherent
898.3047	0.1350005437270738	52	systole	20	B	500.0	coherent
898.5758	0.1350005437270738	52	systole	21	A	672.5736556787729	coherent
899.0533	0.1350005437270738	52	systole	22	A	672.5736556787729	coherent
899.3247	0.1350005437270738	52	systole	23	B	500.0	coherent
899.5958	0.1350005437270738	52	systole	24	A	672.5736556787729	coherent
900.0733	0.1350005437270738	52	systole	25	A	672.5736556787729	coherent
900.3447	0.1350005437270738	52	systole	26	B	500.0	coherent
900.6158	0.1350005437270738	52	systole	27	A	672.5736556787729	coherent
903.7508	0.1393722567590885	53	systole	1	A	672.5736556787729	coherent
904.0298	0.1393722567590885	53	systole	2	B	500.0	coherent
904.3083	0.1393722567590885	53	systole	3	A	672.5736556787729	coherent
904.901	0.1393722567590885	53	systole	4	A	672.5736556787729	coherent
905.1799	0.1393722567590885	53	systole	5	B	500.0	coherent
905.4585	0.1393722567590885	53	systole	6	A	672.5736556787729	coherent
905.9773	0.1393722567590885	53	systole	7	A	672.5736556787729	coherent
906.2524	0.1393722567590885	53	systole	8	B	500.0	coherent
906.5272	0.1393722567590885	53	systole	9	A	672.5736556787729	coherent
907.0672	0.1393722567590885	53	systole	10	A	672.5736556787729	coherent
907.3424	0.1393722567590885	53	systole	11	B	500.0	coherent
907.6172	0.1393722567590885	53	systole	12	A	672.5736556787729	coherent
908.0814	0.1393722567590885	53	systole	13	A	672.5736556787729	coherent
908.3578	0.1393722567590885	53	systole	14	B	500.0	coherent
908.6339	0.1393722567590885	53	systole	15	A	672.5736556787729	coherent
909.091	0.1393722567590885	53	systole	16	A	672.5736556787729	coherent
909.3675	0.1393722567590885	53	systole	17	B	500.0	coherent
909.6435	0.1393722567590885	53	systole	18	A	672.5736556787729	coherent
910.151	0.1393722567590885	53	systole	19	A	672.5736556787729	coherent
910.4274	0.1393722567590885	53	systole	20	B	500.0	coherent
910.7035	0.1393722567590885	53	systole	21	A	672.5736556787729	coherent
911.3214	0.1393722567590885	53	systole	22	A	672.5736556787729	coherent
911.5978	0.1393722567590885	53	systole	23	B	500.0	coherent
911.8739	0.1393722567590885	53	systole	24	A	672.5736556787729	coherent
912.3437	0.1393722567590885	53	systole	25	A	672.5736556787729	coherent
912.6126	0.1393722567590885	53	systole	26	B	500.0	coherent
912.8812	0.1393722567590885	53	systole	27	A	672.5736556787729	coherent
915.7708	0.1343750098021701	54	systole	1	A	672.5736556787729	coherent
916.0497	0.1343750098021701	54	systole	2	B	500.0	coherent
916.3282	0.1343750098021701	54	systole	3	A	672.5736556787729	coherent
916.9537	0.1343750098021701	54	systole	4	A	672.5736556787729	coherent
917.2389	0.1343750098021701	54	systole	5	B	500.0	coherent
917.5237	0.1343750098021701	54	systole	6	A	672.5736556787729	coherent
918.1138	0.1343750098021701	54	systole	7	A	672.5736556787729	coherent
918.3989	0.1343750098021701	54	systole	8	B	500.0	coherent
918.6838	0.1343750098021701	54	systole	9	A	672.5736556787729	coherent
919.1371	0.1343750098021701	54	systole	10	A	672.5736556787729	coherent
919.4123	0.1343750098021701	54	systole	11	B	500.0	coherent
919.6871	0.1343750098021701	54	systole	12	A	672.5736556787729	coherent
920.2846	0.1343750098021701	54	systole	13	A	672.5736556787729	coherent
920.5673	0.1343750098021701	54	systole	14	B	500.0	coherent
920.8496	0.1343750098021701	54	systole	15	A	672.5736556787729	coherent
921.2779	0.1343750098021701	54	systole	16	A	672.5736556787729	coherent
921.5506	0.1343750098021701	54	systole	17	B	500.0	coherent
921.8229	0.1343750098021701	54	systole	18	A	672.5736556787729	coherent
922.3079	0.1343750098021701	54	systole	19	A	672.5736556787729	coherent
922.5805	0.1343750098021701	54	systole	20	B	500.0	coherent
922.8529	0.1343750098021701	54	systole	21	A	672.5736556787729	coherent
923.2877	0.1343750098021701	54	systole	22	A	672.5736556787729	coherent
923.5603	0.1343750098021701	54	systole	23	B	500.0	coherent
923.8327	0.1343750098021701	54	systole	24	A	672.5736556787729	coherent
924.4277	0.1343750098021701	54	systole	25	A	672.5736556787729	coherent
924.7004	0.1343750098021701	54	systole	26	B	500.0	coherent
924.9727	0.1343750098021701	54	systole	27	A	672.5736556787729	coherent
928.5994	0.1337541188113391	55	systole	1	A	688.262316600777	coherent
928.867	0.1337541188113391	55	systole	2	B	500.0	coherent
929.1344	0.1337541188113391	55	systole	3	A	688.262316600777	coherent
929.6294	0.1337541188113391	55	systole	4	A	688.262316600777	coherent
929.8971	0.1337541188113391	55	systole	5	B	500.0	coherent
930.1644	0.1337541188113391	55	systole	6	A	688.262316600777	coherent
930.5702	0.1337541188113391	55	systole	7	A	688.262316600777	coherent
930.8354	0.1337541188113391	55	systole	8	B	500.0	coherent
931.1002	0.1337541188113391	55	systole	9	A	688.262316600777	coherent
931.3673	0.1337541188113391	55	systole	10	A	688.262316600777	coherent
931.6262	0.1337541188113391	55	systole	11	B	500.0	coherent
931.8848	0.1337541188113391	55	systole	12	A	688.262316600777	coherent
932.1474	0.1337541188113391	55	systole	13	A	688.262316600777	coherent
932.4064	0.1337541188113391	55	systole	14	B	500.0	coherent
932.6649	0.1337541188113391	55	systole	15	A	688.262316600777	coherent
932.9276	0.1337541188113391	55	systole	16	A	688.262316600777	coherent
933.1865	0.1337541188113391	55	systole	17	B	500.0	coherent
933.445	0.1337541188113391	55	systole	18	A	688.262316600777	coherent
933.7775	0.1337541188113391	55	systole	19	A	688.262316600777	coherent
934.0365	0.1337541188113391	55	systole	20	B	500.0	coherent
934.295	0.1337541188113391	55	systole	21	A	688.262316600777	coherent
934.9275	0.1337541188113391	55	systole	22	A	688.262316600777	coherent
935.1865	0.1337541188113391	55	systole	23	B	500.0	coherent
935.4451	0.1337541188113391	55	systole	24	A	688.262316600777	coherent
935.8655	0.1337541188113391	55	systole	25	A	688.262316600777	coherent
936.1157	0.1337541188113391	55	systole	26	B	500.0	coherent
936.3655	0.1337541188113391	55	systole	27	A	688.262316600777	coherent
936.9656	0.1337541188113391	55	systole	28	A	688.262316600777	coherent
937.2157	0.1337541188113391	55	systole	29	B	500.0	coherent
937.4656	0.1337541188113391	55	systole	30	A	688.262316600777	coherent
940.673	0.1318778352579102	56	systole	1	A	688.262316600777	coherent
940.9444	0.1318778352579102	56	systole	2	B	500.0	coherent
941.2155	0.1318778352579102	56	systole	3	A	688.262316600777	coherent
941.595	0.1318778352579102	56	systole	4	A	688.262316600777	coherent
941.8664	0.1318778352579102	56	systole	5	B	500.0	coherent
942.1374	0.1318778352579102	56	systole	6	A	688.262316600777	coherent
942.6449	0.1318778352579102	56	systole	7	A	688.262316600777	coherent
942.9163	0.1318778352579102	56	systole	8	B	500.0	coherent
943.1874	0.1318778352579102	56	systole	9	A	688.262316600777	coherent
943.7534	0.1318778352579102	56	systole	10	A	688.262316600777	coherent
944.0247	0.1318778352579102	56	systole	11	B	500.0	coherent
944.2958	0.1318778352579102	56	systole	12	A	688.262316600777	coherent
944.8618	0.1318778352579102	56	systole	13	A	688.262316600777	coherent
945.1332	0.1318778352579102	56	systole	14	B	500.0	coherent
945.4043	0.1318778352579102	56	systole	15	A	688.262316600777	coherent
945.8231	0.1318778352579102	56	systole	16	A	688.262316600777	coherent
946.0895	0.1318778352579102	56	systole	17	B	500.0	coherent
946.3555	0.1318778352579102	56	systole	18	A	688.262316600777	coherent
946.9466	0.1318778352579102	56	systole	19	A	688.262316600777	coherent
947.2168	0.1318778352579102	56	systole	20	B	500.0	coherent
947.4867	0.1318778352579102	56	systole	21	A	688.262316600777	coherent
948.0562	0.1318778352579102	56	systole	22	A	688.262316600777	coherent
948.3264	0.1318778352579102	56	systole	23	B	500.0	coherent
948.5963	0.1318778352579102	56	systole	24	A	688.262316600777	coherent
949.0225	0.1318778352579102	56	systole	25	A	688.262316600777	coherent
949.2889	0.1318778352579102	56	systole	26	B	500.0	coherent
949.555	0.1318778352579102	56	systole	27	A	688.262316600777	coherent
952.689	0.1331511466996744	57	diastole	1	A	4999.999999999997	streaming
952.959	0.1331511466996744	57	diastole	2	B	500.0	streaming
953.229	0.1331511466996744	57	diastole	3	A	4999.999999999997	streaming
953.7689	0.1331511466996744	57	diastole	4	A	4999.999999999997	streaming
954.039	0.1331511466996744	57	diastole	5	B	500.0	streaming
954.3091	0.1331511466996744	57	diastole	6	A	4999.999999999997	streaming
954.9163	0.1331511466996744	57	diastole	7	A	4999.999999999997	streaming
955.1876	0.1331511466996744	57	diastole	8	B	500.0	streaming
955.459	0.1331511466996744	57	diastole	9	A	4999.999999999997	streaming
955.8789	0.1331511466996744	57	diastole	10	A	4999.999999999997	streaming
956.1489	0.1331511466996744	57	diastole	11	B	500.0	streaming
956.419	0.1331511466996744	57	diastole	12	A	4999.999999999997	streaming
957.0163	0.1331511466996744	57	diastole	13	A	4999.999999999997	streaming
957.2876	0.1331511466996744	57	diastole	14	B	500.0	streaming
957.559	0.1331511466996744	57	diastole	15	A	4999.999999999997	streaming
958.1419	0.1331511466996744	57	diastole	16	A	4999.999999999997	streaming
958.4157	0.1331511466996744	57	diastole	17	B	500.0	streaming
958.6895	0.1331511466996744	57	diastole	18	A	4999.999999999997	streaming
959.282	0.1331511466996744	57	diastole	19	A	4999.999999999997	streaming
959.5557	0.1331511466996744	57	diastole	20	B	500.0	streaming
959.8295	0.1331511466996744	57	diastole	21	A	4999.999999999997	streaming
960.422	0.1331511466996744	57	diastole	22	A	4999.999999999997	streaming
960.6957	0.1331511466996744	57	diastole	23	B	500.0	streaming
960.9695	0.1331511466996744	57	diastole	24	A	4999.999999999997	streaming
961.546	0.1331511466996744	57	diastole	25	A	4999.999999999997	streaming
961.8222	0.1331511466996744	57	diastole	26	B	500.0	streaming
962.0985	0.1331511466996744	57	diastole	27	A	4999.999999999997	streaming
965.3075	0.1318802760215476	58	diastole	1	A	4999.999999999997	coherent
965.5738	0.1318802760215476	58	diastole	2	B	500.0	coherent
965.84	0.1318802760215476	58	diastole	3	A	4999.999999999997	coherent
966.3775	0.1318802760215476	58	diastole	4	A	4999.999999999997	coherent
966.6437	0.1318802760215476	58	diastole	5	B	500.0	coherent
966.91	0.1318802760215476	58	diastole	6	A	4999.999999999997	coherent
967.4033	0.1318802760215476	58	diastole	7	A	4999.999999999997	coherent
967.667	0.1318802760215476	58	diastole	8	B	500.0	coherent
967.9308	0.1318802760215476	58	diastole	9	A	4999.999999999997	coherent
968.429	0.1318802760215476	58	diastole	10	A	4999.999999999997	coherent
968.6902	0.1318802760215476	58	diastole	11	B	500.0	coherent
968.9515	0.1318802760215476	58	diastole	12	A	4999.999999999997	coherent
969.499	0.1318802760215476	58	diastole	13	A	4999.999999999997	coherent
969.7602	0.1318802760215476	58	diastole	14	B	500.0	coherent
970.0215	0.1318802760215476	58	diastole	15	A	4999.999999999997	coherent
970.569	0.1318802760215476	58	diastole	16	A	4999.999999999997	coherent
970.8303	0.1318802760215476	58	diastole	17	B	500.0	coherent
971.0915	0.1318802760215476	58	diastole	18	A	4999.999999999997	coherent
971.5319	0.1318802760215476	58	diastole	19	A	4999.999999999997	coherent
971.7918	0.1318802760215476	58	diastole	20	B	500.0	coherent
972.0518	0.1318802760215476	58	diastole	21	A	4999.999999999997	coherent
972.2627	0.1318802760215476	58	diastole	22	A	4999.999999999997	coherent
972.5139	0.1318802760215476	58	diastole	23	B	500.0	coherent
972.7652	0.1318802760215476	58	diastole	24	A	4999.999999999997	coherent
973.0431	0.1318802760215476	58	diastole	25	A	4999.999999999997	coherent
973.2943	0.1318802760215476	58	diastole	26	B	500.0	coherent
973.5456	0.1318802760215476	58	diastole	27	A	4999.999999999997	coherent
975.7806	0.1256191885331645	59	diastole	1	A	790.3852555644094	coherent
976.0237	0.1256191885331645	59	diastole	2	B	500.0	coherent
976.2681	0.1256191885331645	59	diastole	3	A	790.3852555644094	coherent
976.8902	0.1256191885331645	59	diastole	4	A	790.3852555644094	coherent
977.142	0.1256191885331645	59	diastole	5	B	500.0	coherent
977.3953	0.1256191885331645	59	diastole	6	A	790.3852555644094	coherent
977.9503	0.1256191885331645	59	diastole	7	A	790.3852555644094	coherent
978.2021	0.1256191885331645	59	diastole	8	B	500.0	coherent
978.4553	0.1256191885331645	59	diastole	9	A	790.3852555644094	coherent
979.0104	0.1256191885331645	59	diastole	10	A	790.3852555644094	coherent
979.2622	0.1256191885331645	59	diastole	11	B	500.0	coherent
979.5154	0.1256191885331645	59	diastole	12	A	790.3852555644094	coherent
979.9821	0.1256191885331645	59	diastole	13	A	790.3852555644094	coherent
980.2289	0.1256191885331645	59	diastole	14	B	500.0	coherent
980.4771	0.1256191885331645	59	diastole	15	A	790.3852555644094	coherent
980.982	0.1256191885331645	59	diastole	16	A	790.3852555644094	coherent
981.2289	0.1256191885331645	59	diastole	17	B	500.0	coherent
981.4771	0.1256191885331645	59	diastole	18	A	790.3852555644094	coherent
982.1292	0.1256191885331645	59	diastole	19	A	790.3852555644094	coherent
982.3773	0.1256191885331645	59	diastole	20	B	500.0	coherent
982.6268	0.1256191885331645	59	diastole	21	A	790.3852555644094	coherent
983.2693	0.1256191885331645	59	diastole	22	A	790.3852555644094	coherent
983.5173	0.1256191885331645	59	diastole	23	B	500.0	coherent
983.7668	0.1256191885331645	59	diastole	24	A	790.3852555644094	coherent
984.4044	0.1256191885331645	59	diastole	25	A	790.3852555644094	coherent
984.666	0.1256191885331645	59	diastole	26	B	500.0	coherent
984.929	0.1256191885331645	59	diastole	27	A	790.3852555644094	coherent
988.8451	0.1306275429669767	60	systole	1	A	704.316936075347	coherent
989.1088	0.1306275429669767	60	systole	2	B	500.0	coherent
989.3723	0.1306275429669767	60	systole	3	A	704.316936075347	coherent
989.9148	0.1306275429669767	60	systole	4	A	704.316936075347	coherent
990.1785	0.1306275429669767	60	systole	5	B	500.0	coherent
990.4419	0.1306275429669767	60	systole	6	A	704.316936075347	coherent
990.9845	0.1306275429669767	60	systole	7	A	704.316936075347	coherent
991.2482	0.1306275429669767	60	systole	8	B	500.0	coherent
991.5116	0.1306275429669767	60	systole	9	A	704.316936075347	coherent
992.1035	0.1306275429669767	60	systole	10	A	704.316936075347	coherent
992.3697	0.1306275429669767	60	systole	11	B	500.0	coherent
992.6355	0.1306275429669767	60	systole	12	A	704.316936075347	coherent
993.1787	0.1306275429669767	60	systole	13	A	704.316936075347	coherent
993.4463	0.1306275429669767	60	systole	14	B	500.0	coherent
993.7136	0.1306275429669767	60	systole	15	A	704.316936075347	coherent
994.1596	0.1306275429669767	60	systole	16	A	704.316936075347	coherent
994.4247	0.1306275429669767	60	systole	17	B	500.0	coherent
994.6895	0.1306275429669767	60	systole	18	A	704.316936075347	coherent
995.2784	0.1306275429669767	60	systole	19	A	704.316936075347	coherent
995.5459	0.1306275429669767	60	systole	20	B	500.0	coherent
995.8132	0.1306275429669767	60	systole	21	A	704.316936075347	coherent
996.388	0.1306275429669767	60	systole	22	A	704.316936075347	coherent
996.6556	0.1306275429669767	60	systole	23	B	500.0	coherent
996.9229	0.1306275429669767	60	systole	24	A	704.316936075347	coherent
997.3383	0.1306275429669767	60	systole	25	A	704.316936075347	coherent
997.606	0.1306275429669767	60	systole	26	B	500.0	coherent
997.8733	0.1306275429669767	60	systole	27	A	704.316936075347	coherent
1001.6988	0.133745948143769	61	systole	1	A	720.7460505647621	coherent
1001.9703	0.133745948143769	61	systole	2	B	500.0	coherent
1002.2437	0.133745948143769	61	systole	3	A	720.7460505647621	coherent
1002.7407	0.133745948143769	61	systole	4	A	720.7460505647621	coherent
1003.0073	0.133745948143769	61	systole	5	B	500.0	coherent
1003.2757	0.133745948143769	61	systole	6	A	720.7460505647621	coherent
1003.7862	0.133745948143769	61	systole	7	A	720.7460505647621	coherent
1004.0516	0.133745948143769	61	systole	8	B	500.0	coherent
1004.3187	0.133745948143769	61	systole	9	A	720.7460505647621	coherent
1004.9585	0.133745948143769	61	systole	10	A	720.7460505647621	coherent
1005.2301	0.133745948143769	61	systole	11	B	500.0	coherent
1005.5034	0.133745948143769	61	systole	12	A	720.7460505647621	coherent
1006.108	0.133745948143769	61	systole	13	A	720.7460505647621	coherent
1006.3796	0.133745948143769	61	systole	14	B	500.0	coherent
1006.6529	0.133745948143769	61	systole	15	A	720.7460505647621	coherent
1007.1896	0.133745948143769	61	systole	16	A	720.7460505647621	coherent
1007.4588	0.133745948143769	61	systole	17	B	500.0	coherent
1007.7297	0.133745948143769	61	systole	18	A	720.7460505647621	coherent
1008.3484	0.133745948143769	61	systole	19	A	720.7460505647621	coherent
1008.6227	0.133745948143769	61	systole	20	B	500.0	coherent
1008.8988	0.133745948143769	61	systole	21	A	720.7460505647621	coherent
1009.4143	0.133745948143769	61	systole	22	A	720.7460505647621	coherent
1009.6848	0.133745948143769	61	systole	23	B	500.0	coherent
1009.957	0.133745948143769	61	systole	24	A	720.7460505647621	coherent
1010.4946	0.133745948143769	61	systole	25	A	720.7460505647621	coherent
1010.7651	0.133745948143769	61	systole	26	B	500.0	coherent
1011.0373	0.133745948143769	61	systole	27	A	720.7460505647621	coherent
1014.0871	0.1356704820063896	62	diastole	1	A	808.8220262698977	coherent
1014.3578	0.1356704820063896	62	diastole	2	B	500.0	coherent
1014.6298	0.1356704820063896	62	diastole	3	A	808.8220262698977	coherent
1015.2582	0.1356704820063896	62	diastole	4	A	808.8220262698977	coherent
1015.5326	0.1356704820063896	62	diastole	5	B	500.0	coherent
1015.8083	0.1356704820063896	62	diastole	6	A	808.8220262698977	coherent
1016.3509	0.1356704820063896	62	diastole	7	A	808.8220262698977	coherent
1016.6241	0.1356704820063896	62	diastole	8	B	500.0	coherent
1016.8985	0.1356704820063896	62	diastole	9	A	808.8220262698977	coherent
1017.4509	0.1356704820063896	62	diastole	10	A	808.8220262698977	coherent
1017.724	0.1356704820063896	62	diastole	11	B	500.0	coherent
1017.9984	0.1356704820063896	62	diastole	12	A	808.8220262698977	coherent
1018.6048	0.1356704820063896	62	diastole	13	A	808.8220262698977	coherent
1018.8804	0.1356704820063896	62	diastole	14	B	500.0	coherent
1019.1573	0.1356704820063896	62	diastole	15	A	808.8220262698977	coherent
1019.7448	0.1356704820063896	62	diastole	16	A	808.8220262698977	coherent
1020.0204	0.1356704820063896	62	diastole	17	B	500.0	coherent
1020.2973	0.1356704820063896	62	diastole	18	A	808.8220262698977	coherent
1020.7639	0.1356704820063896	62	diastole	19	A	808.8220262698977	coherent
1021.0358	0.1356704820063896	62	diastole	20	B	500.0	coherent
1021.3089	0.1356704820063896	62	diastole	21	A	808.8220262698977	coherent
1021.804	0.1356704820063896	62	diastole	22	A	808.8220262698977	coherent
1022.0759	0.1356704820063896	62	diastole	23	B	500.0	coherent
1022.349	0.1356704820063896	62	diastole	24	A	808.8220262698977	coherent
1022.9554	0.1356704820063896	62	diastole	25	A	808.8220262698977	coherent
1023.231	0.1356704820063896	62	diastole	26	B	500.0	coherent
1023.5078	0.1356704820063896	62	diastole	27	A	808.8220262698977	coherent
1027.1093	0.1349883804796263	63	diastole	1	A	808.8220262698977	coherent
1027.3786	0.1349883804796263	63	diastole	2	B	500.0	coherent
1027.6493	0.1349883804796263	63	diastole	3	A	808.8220262698977	coherent
1027.9991	0.1349883804796263	63	diastole	4	A	808.8220262698977	coherent
1028.2684	0.1349883804796263	63	diastole	5	B	500.0	coherent
1028.5389	0.1349883804796263	63	diastole	6	A	808.8220262698977	coherent
1028.7839	0.1349883804796263	63	diastole	7	A	808.8220262698977	coherent
1029.047	0.1349883804796263	63	diastole	8	B	500.0	coherent
1029.3113	0.1349883804796263	63	diastole	9	A	808.8220262698977	coherent
1029.6967	0.1349883804796263	63	diastole	10	A	808.8220262698977	coherent
1029.9586	0.1349883804796263	63	diastole	11	B	500.0	coherent
1030.2217	0.1349883804796263	63	diastole	12	A	808.8220262698977	coherent
1030.6168	0.1349883804796263	63	diastole	13	A	808.8220262698977	coherent
1030.8786	0.1349883804796263	63	diastole	14	B	500.0	coherent
1031.1417	0.1349883804796263	63	diastole	15	A	808.8220262698977	coherent
1031.6699	0.1349883804796263	63	diastole	16	A	808.8220262698977	coherent
1031.9305	0.1349883804796263	63	diastole	17	B	500.0	coherent
1032.1924	0.1349883804796263	63	diastole	18	A	808.8220262698977	coherent
1032.6998	0.1349883804796263	63	diastole	19	A	808.8220262698977	coherent
1032.9605	0.1349883804796263	63	diastole	20	B	500.0	coherent
1033.2223	0.1349883804796263	63	diastole	21	A	808.8220262698977	coherent
1033.7299	0.1349883804796263	63	diastole	22	A	808.8220262698977	coherent
1033.9904	0.1349883804796263	63	diastole	23	B	500.0	coherent
1034.2524	0.1349883804796263	63	diastole	24	A	808.8220262698977	coherent
1034.7599	0.1349883804796263	63	diastole	25	A	808.8220262698977	coherent
1035.0204	0.1349883804796263	63	diastole	26	B	500.0	coherent
1035.2823	0.1349883804796263	63	diastole	27	A	808.8220262698977	coherent
1039.2099	0.1306239487603306	64	diastole	1	A	827.6888587859444	coherent
1039.4705	0.1306239487603306	64	diastole	2	B	500.0	coherent
1039.7324	0.1306239487603306	64	diastole	3	A	827.6888587859444	coherent
1040.3511	0.1306239487603306	64	diastole	4	A	827.6888587859444	coherent
1040.6155	0.1306239487603306	64	diastole	5	B	500.0	coherent
1040.8811	0.1306239487603306	64	diastole	6	A	827.6888587859444	coherent
1041.2998	0.1306239487603306	64	diastole	7	A	827.6888587859444	coherent
1041.5604	0.1306239487603306	64	diastole	8	B	500.0	coherent
1041.8223	0.1306239487603306	64	diastole	9	A	827.6888587859444	coherent
1042.2697	0.1306239487603306	64	diastole	10	A	827.6888587859444	coherent
1042.5303	0.1306239487603306	64	diastole	11	B	500.0	coherent
1042.7922	0.1306239487603306	64	diastole	12	A	827.6888587859444	coherent
1043.2396	0.1306239487603306	64	diastole	13	A	827.6888587859444	coherent
1043.5003	0.1306239487603306	64	diastole	14	B	500.0	coherent
1043.7621	0.1306239487603306	64	diastole	15	A	827.6888587859444	coherent
1044.3796	0.1306239487603306	64	diastole	16	A	827.6888587859444	coherent
1044.6403	0.1306239487603306	64	diastole	17	B	500.0	coherent
1044.9021	0.1306239487603306	64	diastole	18	A	827.6888587859444	coherent
1045.5196	0.1306239487603306	64	diastole	19	A	827.6888587859444	coherent
1045.7803	0.1306239487603306	64	diastole	20	B	500.0	coherent
1046.0422	0.1306239487603306	64	diastole	21	A	827.6888587859444	coherent
1046.5396	0.1306239487603306	64	diastole	22	A	827.6888587859444	coherent
1046.8003	0.1306239487603306	64	diastole	23	B	500.0	coherent
1047.0621	0.1306239487603306	64	diastole	24	A	827.6888587859444	coherent
1050.0658	0.13437971501844	65	diastole	1	A	846.9957848672357	streaming
1050.3452	0.13437971501844	65	diastole	2	B	500.0	streaming
1050.6258	0.13437971501844	65	diastole	3	A	846.9957848672357	streaming
1051.2054	0.13437971501844	65	diastole	4	A	846.9957848672357	streaming
1051.4848	0.13437971501844	65	diastole	5	B	500.0	streaming
1051.7654	0.13437971501844	65	diastole	6	A	846.9957848672357	streaming
1052.2045	0.13437971501844	65	diastole	7	A	846.9957848672357	streaming
1052.4852	0.13437971501844	65	diastole	8	B	500.0	streaming
1052.7671	0.13437971501844	65	diastole	9	A	846.9957848672357	streaming
1053.1962	0.13437971501844	65	diastole	10	A	846.9957848672357	streaming
1053.4769	0.13437971501844	65	diastole	11	B	500.0	streaming
1053.7588	0.13437971501844	65	diastole	12	A	846.9957848672357	streaming
1054.3889	0.13437971501844	65	diastole	13	A	846.9957848672357	streaming
1054.6719	0.13437971501844	65	diastole	14	B	500.0	streaming
1054.9561	0.13437971501844	65	diastole	15	A	846.9957848672357	streaming
1055.5686	0.13437971501844	65	diastole	16	A	846.9957848672357	streaming
1055.8516	0.13437971501844	65	diastole	17	B	500.0	streaming
1056.1358	0.13437971501844	65	diastole	18	A	846.9957848672357	streaming
1056.7483	0.13437971501844	65	diastole	19	A	846.9957848672357	streaming
1057.0313	0.13437971501844	65	diastole	20	B	500.0	streaming
1057.3155	0.13437971501844	65	diastole	21	A	846.9957848672357	streaming
1057.8157	0.13437971501844	65	diastole	22	A	846.9957848672357	streaming
1058.0964	0.13437971501844	65	diastole	23	B	500.0	streaming
1058.3783	0.13437971501844	65	diastole	24	A	846.9957848672357	streaming
1058.8961	0.13437971501844	65	diastole	25	A	846.9957848672357	streaming
1059.1768	0.13437971501844	65	diastole	26	B	500.0	streaming
1059.4587	0.13437971501844	65	diastole	27	A	846.9957848672357	streaming
1062.1856	0.1400080134044401	66	diastole	1	A	4999.999999999997	streaming
1062.4656	0.1400080134044401	66	diastole	2	B	500.0	streaming
1062.7456	0.1400080134044401	66	diastole	3	A	4999.999999999997	streaming
1063.3255	0.1400080134044401	66	diastole	4	A	4999.999999999997	streaming
1063.6055	0.1400080134044401	66	diastole	5	B	500.0	streaming
1063.8856	0.1400080134044401	66	diastole	6	A	4999.999999999997	streaming
1064.3856	0.1400080134044401	66	diastole	7	A	4999.999999999997	streaming
1064.6655	0.1400080134044401	66	diastole	8	B	500.0	streaming
1064.9456	0.1400080134044401	66	diastole	9	A	4999.999999999997	streaming
1065.3504	0.1400080134044401	66	diastole	10	A	4999.999999999997	streaming
1065.6242	0.1400080134044401	66	diastole	11	B	500.0	streaming
1065.8981	0.1400080134044401	66	diastole	12	A	4999.999999999997	streaming
1066.5304	0.1400080134044401	66	diastole	13	A	4999.999999999997	streaming
1066.8042	0.1400080134044401	66	diastole	14	B	500.0	streaming
1067.0781	0.1400080134044401	66	diastole	15	A	4999.999999999997	streaming
1067.7104	0.1400080134044401	66	diastole	16	A	4999.999999999997	streaming
1067.9842	0.1400080134044401	66	diastole	17	B	500.0	streaming
1068.2581	0.1400080134044401	66	diastole	18	A	4999.999999999997	streaming
1068.8904	0.1400080134044401	66	diastole	19	A	4999.999999999997	streaming
1069.1642	0.1400080134044401	66	diastole	20	B	500.0	streaming
1069.438	0.1400080134044401	66	diastole	21	A	4999.999999999997	streaming
1070.0885	0.1400080134044401	66	diastole	22	A	4999.999999999997	streaming
1070.3672	0.1400080134044401	66	diastole	23	B	500.0	streaming
1070.646	0.1400080134044401	66	diastole	24	A	4999.999999999997	streaming
